Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Phospholipase A2	Protein	hgnc.symbol:PLA2G2A		ensembl:ENSG00000188257	ncbigene:5320	hgnc.symbol:PLA2G2A	uniprot:P14555;uniprot:A0A3B3IRX2;uniprot:A0A024RA96			
MMP2	Protein	hgnc.symbol:MMP2		ensembl:ENSG00000087245	ncbigene:4313	hgnc.symbol:MMP2	uniprot:H3BS34;uniprot:P08253;uniprot:H3BR66;uniprot:A0A024R6R4;uniprot:H3BV48;uniprot:J3KRB7			
TOM	Protein	hgnc.symbol:TOMM20		ensembl:ENSG00000173726	ncbigene:9804	hgnc.symbol:TOMM20	uniprot:A0A024R3W2;uniprot:Q15388			
GL1	Protein	hgnc.symbol:GLI1		ensembl:ENSG00000111087	ncbigene:2735	hgnc.symbol:GLI1	uniprot:P08151;uniprot:E9PIB9;uniprot:E9PQQ1			
MCU	Protein	hgnc.symbol:MCU		ensembl:ENSG00000156026	ncbigene:90550	hgnc.symbol:MCU	uniprot:S4R319;uniprot:S4R332;uniprot:S4R3F5;uniprot:S4R3W8;uniprot:S4R468;uniprot:Q8NE86			
IP3R1	Protein	uniprot:Q14643		ensembl:ENSG00000150995	ncbigene:3708	hgnc.symbol:ITPR1	uniprot:A0A3F2YNW8;uniprot:B7ZMI3;uniprot:Q14643;uniprot:A0A8C8KBY2;uniprot:A0A3B3ISE3;uniprot:A0A3B3ITM6;uniprot:A0A3B3IU05;uniprot:A0A3B3ITM1;uniprot:A0A3B3IU04;uniprot:A0A3B3IS59;uniprot:A0A3B3ITQ4;uniprot:A0A3B3ITU8;uniprot:A0A3B3IU13;uniprot:A0A3B3ITQ1;uniprot:A0A3B3ISR4;uniprot:A0A3B3IRP0;uniprot:A0A3B3IRT5			
Proteoglycans	Protein	hgnc.symbol:PRG3		ensembl:ENSG00000156575	ncbigene:10394	hgnc.symbol:PRG3	uniprot:Q9Y2Y8			
SERCA1	Protein	hgnc.symbol:ATP2A1		ensembl:ENSG00000196296	ncbigene:487	hgnc.symbol:ATP2A1	uniprot:H3BVB2;uniprot:H3BTW4;uniprot:H3BUU3;uniprot:H3BTF1;uniprot:O14983;uniprot:H3BUT9			
Glycoproteins	Protein	hgnc.symbol:GP2		ensembl:ENSG00000169347	ncbigene:2813	hgnc.symbol:GP2	uniprot:I3L324;uniprot:I3L486;uniprot:I3L2Z7;uniprot:I3L4Y3;uniprot:I3L3I2;uniprot:P55259			
VDAC1	Protein	hgnc.symbol:VDAC1		ensembl:ENSG00000213585	ncbigene:7416	hgnc.symbol:VDAC1	uniprot:A0A1L1UHR1;uniprot:P21796;uniprot:C9JI87			
Troponin	Protein	hgnc.symbol:TNNI1		ensembl:ENSG00000159173	ncbigene:7135	hgnc.symbol:TNNI1	uniprot:G3V3L5;uniprot:G3V4F8;uniprot:G3V489;uniprot:A0A087WT47;uniprot:P19237			
Calpain-3	Protein	hgnc.symbol:CAPN3		ensembl:ENSG00000092529	ncbigene:825	hgnc.symbol:CAPN3	uniprot:A0A669KB08;uniprot:H3BSA2;uniprot:A0A669KB98;uniprot:A0A0S2Z3E6;uniprot:A0A669KAU6;uniprot:A0A669KB11;uniprot:A0A669KB02;uniprot:H3BUZ3;uniprot:A0A0S2Z3E1;uniprot:A0A669KAX6;uniprot:A0A669KAU4;uniprot:F8W8F5;uniprot:H3BNN7;uniprot:H3BMH1;uniprot:H3BUR3;uniprot:H3BS30;uniprot:H3BS77;uniprot:A0A669KAB9;uniprot:A0A669KBA3;uniprot:H3BV08;uniprot:A0A669KBE1;uniprot:P20807			
MCUb	Protein	hgnc.symbol:MCUB		ensembl:ENSG00000005059	ncbigene:55013	hgnc.symbol:MCUB	uniprot:Q9NWR8			
MMP9	Protein	hgnc.symbol:MMP9		ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780			
Sig-1R	Protein	hgnc.symbol:SIGMAR1		ensembl:ENSG00000147955	ncbigene:10280	hgnc.symbol:SIGMAR1	uniprot:B4DR71;uniprot:A0A7P0T9D5;uniprot:Q5T1J1;uniprot:Q99720;uniprot:A0A7P0TA12;uniprot:A0A7P0Z4C2;uniprot:A2A3U5			
GRP75	Protein	uniprot:P38646		ensembl:ENSG00000113013	ncbigene:3313	hgnc.symbol:HSPA9	uniprot:A0A7I2V3F7;uniprot:A0A7I2V3D9;uniprot:H0Y8K0;uniprot:A0A384P5G6;uniprot:A0A7I2V4A9;uniprot:D6RCD7;uniprot:A0A3B3ITI4;uniprot:A0A7I2YQQ5;uniprot:A0A7I2V2S7;uniprot:A0A7I2V2G2;uniprot:A0A7I2V2K6;uniprot:P38646;uniprot:H0Y8S0;uniprot:A0A7I2YQB2			
SMAD4	Protein	hgnc.symbol:SMAD4		ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:A0A0S2Z4B2;uniprot:K7EL18;uniprot:K7ELK2			
SMAD2	Protein	hgnc.symbol:SMAD2		ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8			
SMAD3	Protein	hgnc.symbol:SMAD3		ensembl:ENSG00000166949	ncbigene:4088	hgnc.symbol:SMAD3	uniprot:H0YMP2;uniprot:A0A024R5Z3;uniprot:H3BQ00;uniprot:H3BVD1;uniprot:P84022;uniprot:H0YL71;uniprot:H0YNV1;uniprot:H0YKE2;uniprot:H3BP09;uniprot:H0YMY0			
SCX	Protein	hgnc.symbol:SCX		ensembl:ENSG00000260428	ncbigene:642658	hgnc.symbol:SCX	uniprot:Q7RTU7			
Sarcolipin	Protein	ensembl:ENSG00000170290		ensembl:ENSG00000170290	ncbigene:6588	hgnc.symbol:SLN	uniprot:O00631;uniprot:A0A158RFT9			
CaMK2	Protein	ensembl:ENSG00000145349		ensembl:ENSG00000145349	ncbigene:817	hgnc.symbol:CAMK2D	uniprot:H0Y9J2;uniprot:D6R938;uniprot:Q13557;uniprot:E9PF82;uniprot:H0Y9C2;uniprot:E9PBG7			
AMPK2	Protein	ensembl:ENSG00000162409		ensembl:ENSG00000162409	ncbigene:5563	hgnc.symbol:PRKAA2	uniprot:P54646			
iNOS	Protein	ensembl:ENSG00000007171		ensembl:ENSG00000007171	ncbigene:4843	hgnc.symbol:NOS2	uniprot:A0A2R8YDS4;uniprot:P35228			
