Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
BH27,8-dihydrofolate	Metabolite	chebi:64240	""					wikidata:Q27133148	chebi:64240	inchikey:FEMXZDUTFRTWPE-BBIVZNJYSA-N	pubchem.compound:11853774;pubchem.compound:135407943	chemspider:10028246			
NADP	Metabolite	chebi:58349	""					wikidata:Q27125717	chebi:58349	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-K	pubchem.compound:15938972	chemspider:10239198			
NADPH	Metabolite	chebi:57783	""					wikidata:Q27124944	chebi:57783	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-J	pubchem.compound:15983949	chemspider:10239199			
ONOO-	Metabolite	chebi:25941	""					wikidata:Q419130	chebi:25941	inchikey:CMFNMSMUKZHDEY-UHFFFAOYSA-M	pubchem.compound:104806	chemspider:94607	hmdb:HMDB0002179	kegg.compound:C16845	
norepinephrine	Metabolite	chebi:72587	""					wikidata:Q27139997	chebi:72587	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-O	pubchem.compound:6921840	chemspider:5296731			
VMA	Metabolite	chebi:27622	""					wikidata:Q27103230	chebi:27622	inchikey:CGQCWMIAEPEHNQ-UHFFFAOYSA-M	pubchem.compound:23615482	chemspider:19951553	hmdb:HMDB0304531		
HVA	Metabolite	chebi:545959	"AKA HVA"					wikidata:Q903566	chebi:545959	inchikey:QRMZSPFSDQBLIX-UHFFFAOYSA-N	pubchem.compound:1738	chemspider:1675	hmdb:HMDB0000118	kegg.compound:C05582	
5-HIAA	Metabolite	chebi:27823	"AKA 5-HIAA"					wikidata:Q238532	chebi:27823	inchikey:DUUGKQCEGZLZNO-UHFFFAOYSA-N	pubchem.compound:1826	chemspider:1760	hmdb:HMDB0000763	kegg.compound:C05635	
Clonidine	Metabolite	chebi:46631	""						chebi:46631						
Guanfacine	Metabolite	hmdb:HMDB15153	""					wikidata:Q5613599	chebi:166029;chebi:5558	inchikey:INJOMKTZOLKMBF-UHFFFAOYSA-N	pubchem.compound:3519	chemspider:3399	hmdb:HMDB0015153	kegg.compound:C07037	
Prazosin	Metabolite	hmdb:HMDB14600	""					wikidata:Q425296	chebi:8364	inchikey:IENZQIKPVFGBNW-UHFFFAOYSA-N	pubchem.compound:4893	chemspider:4724	hmdb:HMDB0014600	kegg.compound:C07368	
L-glutamate	Metabolite	chebi:29985	""					wikidata:Q27104095	chebi:29985	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-M	pubchem.compound:11840951;pubchem.compound:14598502	chemspider:4573882			
L-Asp	Metabolite	chebi:29991	""					wikidata:Q27104098	chebi:29991	inchikey:CKLJMWTZIZZHCS-REOHCLBHSA-M	pubchem.compound:15939608;pubchem.compound:5460294	chemspider:4573879			
Ca²⁺	Metabolite	chebi:29108	""					wikidata:Q23905776	chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N	pubchem.compound:271	chemspider:266	hmdb:HMDB0000464	kegg.compound:C00076	
oxytocin	Metabolite	chebi:7872	""					wikidata:Q169960	chebi:7872	inchikey:XNOPRXBHLZRZKH-DSZYJQQASA-N	pubchem.compound:439302	chemspider:388434	hmdb:HMDB0002865	kegg.compound:C00746	
angiotensin II	Metabolite	chebi:58506	""					wikidata:Q412999	chebi:58506;chebi:2719	inchikey:CZGUSIXMZVURDU-JZXHSEFVSA-N	pubchem.compound:45266664;pubchem.compound:172198	chemspider:150504	hmdb:HMDB0001035	kegg.compound:C02135	
3-Hydroxykynurenine	Metabolite	chebi:1547	""					wikidata:Q2815992	chebi:1547	inchikey:VCKPUUFAIGNJHC-UHFFFAOYSA-N	pubchem.compound:25244175;pubchem.compound:89	chemspider:87	hmdb:HMDB0000732	kegg.compound:C02794	
Kynurenic Acid	Metabolite	chebi:58454	""					wikidata:Q27104834	chebi:58454	inchikey:HCZHHEIFKROPDY-UHFFFAOYSA-M	pubchem.compound:6924655	chemspider:5299267			
Picolinic Acid	Metabolite	chebi:28747	""					wikidata:Q416682	chebi:28747	inchikey:SIOXPEMLGUPBBT-UHFFFAOYSA-N	pubchem.compound:1018	chemspider:993	hmdb:HMDB0002243	kegg.compound:C10164	
3-Hydroxyanthranilic Acid	Metabolite	chebi:15793	""					wikidata:Q2823213;wikidata:Q24699118	chebi:15793	inchikey:WJXSWCUQABXPFS-UHFFFAOYSA-N	pubchem.compound:161867;pubchem.compound:86	chemspider:84	hmdb:HMDB0001476	kegg.compound:C00632	
Quinolinic AcidQUIN	Metabolite	chebi:16675	""					wikidata:Q411945;wikidata:Q72503887	chebi:16675	inchikey:GJAWHXHKYYXBSV-UHFFFAOYSA-N	pubchem.compound:1066	chemspider:144985;chemspider:1037	hmdb:HMDB0000232	kegg.compound:C03722	
Anthranilic Acid	Metabolite	chebi:16567	""					wikidata:Q27101976	chebi:16567	inchikey:RWZYAGGXGHYGMB-UHFFFAOYSA-M	pubchem.compound:5459842	chemspider:4573598		kegg.compound:C00108	
Kynurenine	Metabolite	chebi:57959	""					wikidata:Q415768;wikidata:Q106345652	chebi:57959;chebi:16946	inchikey:YGPSJZOEDVAXAB-QMMMGPOBSA-N	pubchem.compound:6971029;pubchem.compound:161166	chemspider:141580	hmdb:HMDB0000684	kegg.compound:C00328	
NAD+	Metabolite	chebi:13389	""					wikidata:Q12499775	chebi:13389		pubchem.compound:5892	chemspider:5681			
QUIN	Metabolite	chebi:16675	""					wikidata:Q411945;wikidata:Q72503887	chebi:16675	inchikey:GJAWHXHKYYXBSV-UHFFFAOYSA-N	pubchem.compound:1066	chemspider:144985;chemspider:1037	hmdb:HMDB0000232	kegg.compound:C03722	
NorepinephrineNA	Metabolite	chebi:72587	""					wikidata:Q27139997	chebi:72587	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-O	pubchem.compound:6921840	chemspider:5296731			
gamma-hydroxybutyrate 	Metabolite	wikidata:Q207920	""					wikidata:Q207920	chebi:30830	inchikey:SJZRECIVHVDYJC-UHFFFAOYSA-N	pubchem.compound:10413	chemspider:9984	hmdb:HMDB0000710	kegg.compound:C00989	lipidmaps:LMFA01050006
GABA	Metabolite	chebi:59888	""					wikidata:Q106345483;wikidata:Q210021	chebi:16865;chebi:59888	inchikey:BTCSSZJGUNDROE-UHFFFAOYSA-N	pubchem.compound:6992099;pubchem.compound:119	chemspider:116	hmdb:HMDB0000112	kegg.compound:C00334	lipidmaps:LMFA01100039
succinate 	Metabolite	wikidata:Q213050	""					wikidata:Q213050	chebi:15741	inchikey:KDYFGRWQOYBRFD-UHFFFAOYSA-N	pubchem.compound:1110;pubchem.compound:21952380	chemspider:1078	hmdb:HMDB0000254	kegg.compound:C00042	lipidmaps:LMFA01170043
succinic semialdehyde	Metabolite	chebi:57706	""					wikidata:Q27073958	chebi:57706	inchikey:UIUJIQZEACWQSV-UHFFFAOYSA-M	pubchem.compound:9543238	chemspider:7822211			
2A-3OBU	Metabolite	chebi:78948	""					wikidata:Q27094776;wikidata:Q106345508	chebi:78948;chebi:40673	inchikey:SAUCHDKDCUROAO-VKHMYHEASA-N	pubchem.compound:440033;pubchem.compound:86289686	chemspider:389046	hmdb:HMDB0006454	kegg.compound:C03508	lipidmaps:LMFA01060172
L-threonine	Metabolite	chebi:57926	""					wikidata:Q186521;wikidata:Q106345476	chebi:57926;chebi:16857	inchikey:AYFVYJQAPQTCCC-GBXIJSLDSA-N	pubchem.compound:6288;pubchem.compound:6971019	chemspider:6051	hmdb:HMDB0000167	kegg.compound:C00188	
PLP	Metabolite	chebi:597326	""					wikidata:Q27225781	chebi:597326	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-L	pubchem.compound:644168;pubchem.compound:102295918	chemspider:559203			
Succinyl-CoA	Metabolite	chebi:15380	""					wikidata:Q419560	chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N	pubchem.compound:92133	chemspider:83179	hmdb:HMDB0001022	kegg.compound:C00091	lipidmaps:LMFA07050370
R-cob(III)alamin	Metabolite	chebi:140785	""					wikidata:Q75080078	chebi:140785						
cob(I)alamin	Metabolite	chebi:15982	""					wikidata:Q27098329	chebi:15982	inchikey:OMAOKVYASDIYQG-DSRCUDDDSA-M	pubchem.compound:25195380;pubchem.compound:53477772		hmdb:HMDB0003429	kegg.compound:C00853	
Methylmalonyl-CoA	Metabolite	chebi:16625	""					wikidata:Q417791	chebi:16625	inchikey:MZFOKIKEPGUZEN-FBMOWMAESA-N	pubchem.compound:123909	chemspider:110440		kegg.compound:C02557	
FMN	Metabolite	chebi:58210	"cofactor"					wikidata:Q27125576	chebi:58210	inchikey:FVTCRASFADXXNN-SCRDCRAPSA-K;inchikey:ANKZYBDXHMZBDK-SCRDCRAPSA-K	pubchem.compound:44229199				
11-OH-THC	Metabolite	hmdb:HMDB0060906	""							inchikey:YCBKSSAWEUDACY-UHFFFAOYSA-N	pubchem.compound:37482		hmdb:HMDB0060906		
Phosphatidylethanolamine	Metabolite	hmdb:HMDB0060501	""						chebi:47767	inchikey:LVNGJLRDBYCPGB-KDXMTYKHSA-N	pubchem.compound:17754131		hmdb:HMDB0060501		
cAMP 	Metabolite	chebi:58165	""					wikidata:Q27125416	chebi:58165	inchikey:IVOMOUWHDPKRLL-KQYNXXCUSA-M	pubchem.compound:7059571	chemspider:5415746			
NAPE	Metabolite	chebi:61232	""					wikidata:Q75082807	chebi:61232						
Arachidonic acid	Metabolite	hmdb:HMDB0001043	""						chebi:15843	inchikey:YZXBAPSDXZZRGB-DOFZRALJSA-N	pubchem.compound:444899	chemspider:392692	hmdb:HMDB0001043	kegg.compound:C00219	
THC	Metabolite	hmdb:HMDB0041865	" Tetrahydrocannabinol (THC) is the primary psychoactive compound found in cannabis plants. Its effects on cannabinoid receptors CNR1 (CB1) and CNR2 (CB2) are well-documented:  CB1 Receptor Interaction:  THC is a partial agonist at the CB1 receptor. When it binds to the CB1 receptor, it activates the receptor to a degree, eliciting a psychoactive response which is often associated with the 'high' experienced from cannabis consumption. CB2 Receptor Interaction:  THC is also a partial agonist at the CB2 receptor, although its affinity for the CB2 receptor is less compared to the CB1 receptor. The activation of CB2 receptors by THC is associated with some of the medicinal properties of cannabis, such as its anti-inflammatory effects. In summary, THC acts as a partial agonist at both CB1 and CB2 receptors, stimulating these receptors to produce a variety of effects in the body, including psychoactive and potential therapeutic effects. Unlike CBD, THC does not act as an antagonist or inhibitor at these receptors, and its binding and activation of CB1 and CB2 receptors are central to its effects."												
1''-hydroxycannabidiol	Metabolite	chebi:133056	""					wikidata:Q58328899	chebi:133056	inchikey:OEWBQBNIVUMUKU-MYFVLZFPSA-N	pubchem.compound:121596213				
2-AG	Metabolite	chebi:52392	"2-arachidonoylglycerol"					wikidata:Q209320	chebi:52392	inchikey:RCRCTBLIHCHWDZ-DOFZRALJSA-N	pubchem.compound:5282280	chemspider:4445451	hmdb:HMDB0004666	kegg.compound:C13856	lipidmaps:LMGL01010023
ATP	Metabolite	hmdb:HMDB0000538	""						chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N	pubchem.compound:5957	chemspider:5742	hmdb:HMDB0000538	kegg.compound:C00002	
AEA	Metabolite	chebi:2700	"anandamide"					wikidata:Q410228	chebi:2700	inchikey:LGEQQWMQCRIYKG-DOFZRALJSA-N	pubchem.compound:5281969	chemspider:4445241	hmdb:HMDB0004080	kegg.compound:C11695	lipidmaps:LMFA08040001
COOH-THC	Metabolite	chebi:77273	""					wikidata:Q27146854	chebi:77273	inchikey:YOVRGSHRZRJTLZ-HZPDHXFCSA-N	pubchem.compound:108207	chemspider:97282			
CBD	Metabolite	chebi:69478	"Per GPT: Cannabidiol (CBD) has a complex interaction with cannabinoid receptors CNR1 (CB1) and CNR2 (CB2). It doesn't bind to these receptors with high affinity in the same way that other cannabinoids like THC do. Here's a breakdown of CBD's interaction with CB1 and CB2 receptors:  CB1 Receptor Interaction:  CBD is often described as an antagonist or inverse agonist at the CB1 receptor, meaning it can block or inhibit the effects of CB1 agonists like THC. By doing so, it can counteract some of the psychoactive effects of THC. CB2 Receptor Interaction:  At the CB2 receptor, CBD acts as an inverse agonist, similar to its action at the CB1 receptor. The CB2 receptor is mainly found in the immune system, and its activation is associated with anti-inflammatory effects. Allosteric Modulation:  Besides acting as an antagonist or inverse agonist, CBD is also known as an allosteric modulator. As an allosteric modulator, CBD can change the shape of the CB1 receptor in a way that inhibits other compounds' ability to bind to the receptor or changes the effect if binding occurs. This is not the same as directly binding to the receptor and activating it (as an agonist would) or blocking its activation (as an antagonist would). Indirect Effects:  CBD has several indirect effects on the endocannabinoid system, such as increasing anandamide levels by inhibiting its uptake and degradation. Anandamide is an endogenous cannabinoid that acts as an agonist at both CB1 and CB2 receptors. Non-Cannabinoid Receptor Interactions:  CBD also interacts with several other non-cannabinoid receptors and channels which contribute to its wide range of effects."					wikidata:Q422917	chebi:69478	inchikey:QHMBSVQNZZTUGM-ZWKOTPCHSA-N	pubchem.compound:644019	chemspider:559095		kegg.compound:C07578	lipidmaps:LMPK13120005;lipidmaps:LMPK13120001
2''-hydroxycannabidiol 	Metabolite	chebi:133058	""					wikidata:Q58328898	chebi:133058	inchikey:PVRJAZVKVQMBIZ-UQJFVLDMSA-N	pubchem.compound:121596214				
3''-hydroxycannabidiol 	Metabolite	chebi:133059	""					wikidata:Q58328897	chebi:133059	inchikey:OEOXRPUFTSADIH-UQJFVLDMSA-N	pubchem.compound:121596215				
4''-hydroxycannabidiol 	Metabolite	chebi:133055	""					wikidata:Q58328901	chebi:133055	inchikey:UZIVICVRBBCBHK-XSRYCBBQSA-N	pubchem.compound:53357352				
5''-hydroxycannabidiol 	Metabolite	chebi:133062	""					wikidata:Q58328896	chebi:133062	inchikey:ZKGKOAJUWMGRFB-ZWKOTPCHSA-N	pubchem.compound:101621543				
6a-hydroxycannabidiol  	Metabolite	chebi:133049	""					wikidata:Q57829791	chebi:133049	inchikey:YYLPAYRRVSQJRR-KSZLIROESA-N	pubchem.compound:53357350				
6b-hydroxycannabidiol 	Metabolite	chebi:133052	""					wikidata:Q57829793	chebi:133052	inchikey:YYLPAYRRVSQJRR-RCCFBDPRSA-N	pubchem.compound:53357351				
7-hydroxycannabidiol  	Metabolite	chebi:133053	""					wikidata:Q60998611	chebi:133053	inchikey:ZELUXPWDPVXUEI-ZWKOTPCHSA-N	pubchem.compound:11301963	chemspider:9476939			
CBD	Metabolite	chebi:69478	""					wikidata:Q422917	chebi:69478	inchikey:QHMBSVQNZZTUGM-ZWKOTPCHSA-N	pubchem.compound:644019	chemspider:559095		kegg.compound:C07578	lipidmaps:LMPK13120005;lipidmaps:LMPK13120001
KUVAN(BH4 Supplement) 	Metabolite	chebi:15372	""					wikidata:Q61014518	chebi:15372	inchikey:FNKQXYHWGSIFBK-UHFFFAOYSA-N	pubchem.compound:135402045;pubchem.compound:1125	chemspider:1093	hmdb:HMDB0257929		
Amphetamine	Metabolite	drugbank:DB00182	""					wikidata:Q179452	chebi:132233	inchikey:KWTSXDURSIMDCE-UHFFFAOYSA-N	pubchem.compound:3007	chemspider:13852819	hmdb:HMDB0014328	kegg.compound:C07514	
Viloxazine(Qelbree)	Metabolite	chebi:94405	""					wikidata:Q907148	chebi:94405	inchikey:YWPHCCPCQOJSGZ-UHFFFAOYSA-N	pubchem.compound:5666	chemspider:5464	hmdb:HMDB0259807		
Ketamine 	Metabolite	chebi:6121	""					wikidata:Q243547	chebi:6121	inchikey:YQEZLKZALYSWHR-UHFFFAOYSA-N	pubchem.compound:3821	chemspider:3689	hmdb:HMDB0015352	kegg.compound:C07525	
Methylphenidate(Ritalin)	Metabolite	hmdb:HMDB14566	""					wikidata:Q422112	chebi:84276;chebi:6887	inchikey:DUGOZIWVEXMGBE-UHFFFAOYSA-N	pubchem.compound:4158	chemspider:4015	hmdb:HMDB0014566	kegg.compound:C07196	
NDRIBupropion (Wellbutrin)	Metabolite	drugbank:DB01156	""					wikidata:Q834280	chebi:3219	inchikey:SNPPWIUOZRMYNY-UHFFFAOYSA-N	pubchem.compound:444	chemspider:431	hmdb:HMDB0001510	kegg.compound:C06860	
Risperidone	Metabolite	drugbank:DB00734	""					wikidata:Q412443	chebi:8871	inchikey:RAPZEAPATHNIPO-UHFFFAOYSA-N	pubchem.compound:5073	chemspider:4895	hmdb:HMDB0005020		
PIP2	Metabolite	wikidata:Q413692	""					wikidata:Q413692	chebi:84247	inchikey:HKWJHKSHEWVOSS-OMDJCSNQSA-N	pubchem.compound:643960	chemspider:559046			
PIP3	Metabolite	chebi:16618	""					wikidata:Q130305209;wikidata:Q28797898	chebi:16618	inchikey:RQQIRMLGKSPXSE-UQPICLANSA-N		chemspider:34980938	hmdb:HMDB0004249	kegg.compound:C05981	lipidmaps:LMGP09010000
cob(II)alamin	Metabolite	chebi:16304	"Should be cob(II)alamin according to literature"					wikidata:Q27101840	chebi:16304	inchikey:ASARMUCNOOHMLO-DSRCUDDDSA-L	pubchem.compound:16058317;pubchem.compound:145708040;pubchem.compound:6857382	chemspider:5256722;chemspider:34987587;chemspider:28532737	hmdb:HMDB0006316	kegg.compound:C00541	
FAD	Metabolite	chebi:57692	"cofactor"					wikidata:Q27124863	chebi:57692	inchikey:IMGVNJNCCGXBHD-UYBVJOGSSA-K					
PtdIns3P	Metabolite	chebi:26034	""					wikidata:Q46220684	chebi:26034						
acetyl-CoA	Metabolite	chebi:57288	""					wikidata:Q27124397	chebi:57288	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-J	pubchem.compound:45266541	chemspider:26330682			
malonyl-CoA	Metabolite	chebi:57384	""					wikidata:Q27124561	chebi:57384	inchikey:LTYOQGRJFJAKNA-DVVLENMVSA-I	pubchem.compound:45266608	chemspider:26330757			
Cbl	Metabolite	chebi:23334	""					wikidata:Q71272629	chebi:23334						
cobalamins	Metabolite	chebi:23334	""					wikidata:Q71272629	chebi:23334						
PLP	Metabolite	chebi:597326	"pyridoxal 5'-phosphate"					wikidata:Q27225781	chebi:597326	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-L	pubchem.compound:644168;pubchem.compound:102295918	chemspider:559203			
PMP	Metabolite	chebi:18335	"pyridoxamine 5'-phosphate"					wikidata:Q27093205	chebi:18335	inchikey:ZMJGSOSNSPKHNH-UHFFFAOYSA-N	pubchem.compound:1053	chemspider:1024	hmdb:HMDB0001555	kegg.compound:C00647	
PNP	Metabolite	chebi:28803	"pyridoxine 5′-phosphate"					wikidata:Q27093255	chebi:28803	inchikey:WHOMFKWHIQZTHY-UHFFFAOYSA-N	pubchem.compound:1055	chemspider:1026	hmdb:HMDB0001319	kegg.compound:C00627	
PNG	Metabolite	chebi:17382	"pyridoxine-5′-β-D-glucoside"					wikidata:Q27102346	chebi:17382	inchikey:MDLTWTOQCHCLSZ-RGCYKPLRSA-N	pubchem.compound:440188	chemspider:389176		kegg.compound:C03996	
PL	Metabolite	chebi:17310	"pyridoxal"					wikidata:Q3065731	chebi:17310	inchikey:RADKZDMFGJYCBB-UHFFFAOYSA-N	pubchem.compound:1050	chemspider:1021	hmdb:HMDB0001545	kegg.compound:C00250	
PM	Metabolite	chebi:57761	"pyridoxamine"					wikidata:Q27124924	chebi:57761	inchikey:NHZMQXZHNVQTQA-UHFFFAOYSA-O	pubchem.compound:25245492	chemspider:26330902	hmdb:HMDB0062696		
PN	Metabolite	chebi:28803	"pyridoxine, vitamin B6"					wikidata:Q27093255	chebi:28803	inchikey:WHOMFKWHIQZTHY-UHFFFAOYSA-N	pubchem.compound:1055	chemspider:1026	hmdb:HMDB0001319	kegg.compound:C00627	
ATP	Metabolite	chebi:30616	""					wikidata:Q27113900	chebi:30616	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-J	pubchem.compound:5461108	chemspider:4574455			
XMP	Metabolite	chebi:57464	""					wikidata:Q27124710	chebi:57464	inchikey:DCTLYFZHFGENCW-UUOKFMHZSA-L	pubchem.compound:23421208;pubchem.compound:131770482	chemspider:10463791			
SAICARP	Metabolite	chebi:58443	""					wikidata:Q27125795	chebi:58443	inchikey:NAQGHJTUZRHGAC-ZZZDFHIKSA-J	pubchem.compound:86289088	chemspider:31150274			
AICA-riboside	Metabolite	chebi:28498	""					wikidata:Q4671562	chebi:28498	inchikey:RTRQQBHATOEIAF-UUOKFMHZSA-N	pubchem.compound:17513	chemspider:16560	hmdb:HMDB0062179		
AMP	Metabolite	chebi:456215	""					wikidata:Q27225747	chebi:456215	inchikey:UDMBCSSLTHHNCD-KQYNXXCUSA-L	pubchem.compound:15938965	chemspider:10239183			
Xanthosine	Metabolite	chebi:18107	""					wikidata:Q408788	chebi:18107	inchikey:UBORTCNDUKBEOP-UUOKFMHZSA-N	pubchem.compound:64959	chemspider:58484	hmdb:HMDB0000299	kegg.compound:C01762	
2'-Deoxyadenosine	Metabolite	chebi:17256	""					wikidata:Q422457	chebi:17256	inchikey:OLXZPDWKRNYJJZ-RRKCRQDMSA-N	pubchem.compound:13730	chemspider:13135	hmdb:HMDB0000101	kegg.compound:C00559	
Inosine	Metabolite	chebi:17596	""					wikidata:Q422564	chebi:17596	inchikey:UGQMRVRMYYASKQ-KQYNXXCUSA-N	pubchem.compound:135398641;pubchem.compound:6021	chemspider:5799	hmdb:HMDB0000195	kegg.compound:C00294	
GDP	Metabolite	chebi:58189	""					wikidata:Q27125487	chebi:58189	inchikey:QGWNDRXFNXRZMB-UUOKFMHZSA-K	pubchem.compound:21604868;pubchem.compound:135398618	chemspider:10239187			
SAICA-riboside	Metabolite	chebi:18319	""					wikidata:Q3502778	chebi:18319	inchikey:NAQGHJTUZRHGAC-ZZZDFHIKSA-N	pubchem.compound:160666	chemspider:141175	hmdb:HMDB0000797	kegg.compound:C04823	
dGDP	Metabolite	chebi:58595	""					wikidata:Q27125902	chebi:58595	inchikey:CIKGWCTVFSRMJU-KVQBGUIXSA-K	pubchem.compound:135398594;pubchem.compound:25245673	chemspider:26331262		kegg.compound:C00361	
Succinyladenosine	Metabolite	chebi:71169	""					wikidata:Q27139416	chebi:71169	inchikey:VKGZCEJTCKHMRL-VWJPMABRSA-N	pubchem.compound:20849086	chemspider:17216022	hmdb:HMDB0000912		
dATP	Metabolite	chebi:61404	""					wikidata:Q27131078	chebi:61404	inchikey:SUYVUBYJARFZHO-RRKCRQDMSA-J	pubchem.compound:25320183	chemspider:26332221			
AICARP	Metabolite	chebi:58475	""					wikidata:Q27125815	chebi:58475	inchikey:NOTGFIUVDGNKRI-UUOKFMHZSA-L	pubchem.compound:45266657	chemspider:26331195			
2,8-Dihydroxyadenine	Metabolite	wikidata:Q4596812	""					wikidata:Q4596812	chebi:179632;chebi:183641	inchikey:XFBOJHLYDJZYSP-UHFFFAOYSA-N	pubchem.compound:92268	chemspider:83302	hmdb:HMDB0000401		
dADP	Metabolite	chebi:57667	""					wikidata:Q27124849	chebi:57667	inchikey:DAEAPNUQQAICNR-RRKCRQDMSA-K	pubchem.compound:21125569	chemspider:19992628			
Adenosine	Metabolite	chebi:16335	""					wikidata:Q90542408;wikidata:Q190012	chebi:16335	inchikey:OIRDTQYFTABQOQ-KQYNXXCUSA-N	pubchem.compound:60961	chemspider:54923	hmdb:HMDB0000050	kegg.compound:C00212	
dAMP	Metabolite	chebi:58245	""					wikidata:Q27125645	chebi:58245	inchikey:KHWCHTKSEGGWEX-RRKCRQDMSA-L	pubchem.compound:22848660	chemspider:18735032			
ITP	Metabolite	chebi:61402	"is a nucleoside triphosphate(4ÃƒÆ’Ã‚Â¢Ãƒâ€¹Ã¢â‚¬Â ÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢)"					wikidata:Q27131076	chebi:61402	inchikey:HAEJPQIATWHALX-KQYNXXCUSA-J	pubchem.compound:135398642;pubchem.compound:25796439	chemspider:26332219			
Hypoxanthine	Metabolite	chebi:17368	""					wikidata:Q410305	chebi:17368	inchikey:FDGQSTZJBFJUBT-UHFFFAOYSA-N	pubchem.compound:135398638;pubchem.compound:790	chemspider:768	hmdb:HMDB0000157	kegg.compound:C00262	
Guanosine	Metabolite	chebi:16750	""					wikidata:Q422462	chebi:16750	inchikey:NYHBQMYGNKIUIF-UUOKFMHZSA-N	pubchem.compound:6802;pubchem.compound:135398635	chemspider:6544	hmdb:HMDB0000133	kegg.compound:C00387	
S-AMP	Metabolite	chebi:57567	"succinyladenosine monophosphate"					wikidata:Q27104823	chebi:57567	inchikey:OFBHPPMPBOJXRT-DPXQIYNJSA-J	pubchem.compound:46878398	chemspider:26333181			
Xanthine	Metabolite	chebi:17712	""					wikidata:Q50980	chebi:17712	inchikey:LRFVTYWOQMYALW-UHFFFAOYSA-N	pubchem.compound:1188	chemspider:1151	hmdb:HMDB0000292	kegg.compound:C00385	
ADP	Metabolite	chebi:456216	""					wikidata:Q27225748	chebi:456216	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-K	pubchem.compound:7058055	chemspider:5414423			
GTP	Metabolite	chebi:37565	""					wikidata:Q27117191	chebi:37565	inchikey:XKMLYUALXHKNFT-UUOKFMHZSA-J	pubchem.compound:135398632;pubchem.compound:7058167	chemspider:5414499			
dGTP	Metabolite	chebi:16497	""					wikidata:Q424586	chebi:16497	inchikey:HAAZLUGHYHWQIW-KVQBGUIXSA-N	pubchem.compound:65103;pubchem.compound:135398599	chemspider:58613	hmdb:HMDB0001440	kegg.compound:C00286	
Urate	Metabolite	chebi:17775	""					wikidata:Q105522	chebi:46814;chebi:46817;chebi:46823;chebi:46811;chebi:17775;chebi:62589	inchikey:LEHOTFFKMJEONL-UHFFFAOYSA-N	pubchem.compound:1175	chemspider:1142	hmdb:HMDB0000289	kegg.compound:C00366	
Adenine	Metabolite	chebi:16708	""					wikidata:Q15277	chebi:16708	inchikey:GFFGJBXGBJISGV-UHFFFAOYSA-N	pubchem.compound:190	chemspider:185	hmdb:HMDB0000034	kegg.compound:C00147	
Guanine	Metabolite	chebi:16235	""					wikidata:Q169313	chebi:16235	inchikey:UYTPUPDQBNUYGX-UHFFFAOYSA-N	pubchem.compound:764;pubchem.compound:135398634	chemspider:744	hmdb:HMDB0000132	kegg.compound:C00242	
dGMP	Metabolite	chebi:57673	""					wikidata:Q27124853	chebi:57673	inchikey:LTFMZDNNPPEQNG-KVQBGUIXSA-L	pubchem.compound:101162744;pubchem.compound:135398596;pubchem.compound:6994968				
FAICARP	Metabolite	chebi:58467	""					wikidata:Q27125809	chebi:58467	inchikey:ABCOOORLYAOBOZ-KQYNXXCUSA-L	pubchem.compound:45266654	chemspider:26331190			
2-Deoxyguanosine	Metabolite	chebi:17172	""					wikidata:Q422488	chebi:17172	inchikey:YKBGVTZYEHREMT-KVQBGUIXSA-N	pubchem.compound:135398592;pubchem.compound:187790	chemspider:163230	hmdb:HMDB0000085	kegg.compound:C00330	
GMP	Metabolite	chebi:58115	""					wikidata:Q27125193	chebi:58115	inchikey:RQFCJASXJCIDSX-UUOKFMHZSA-L	pubchem.compound:1807035;pubchem.compound:135398630	chemspider:1413162			
2'-deoxyinosine	Metabolite	chebi:28997	""					wikidata:Q27071895	chebi:28997	inchikey:VGONTNSXDCQUGY-RRKCRQDMSA-N	pubchem.compound:65058;pubchem.compound:135398593	chemspider:58569	hmdb:HMDB0000071	kegg.compound:C05512	
IMP	Metabolite	chebi:58053	""					wikidata:Q27125152	chebi:58053	inchikey:GRSZFWQUAKGDAV-KQYNXXCUSA-L	pubchem.compound:135398639;pubchem.compound:7140378	chemspider:5482599			
Propranolol	Metabolite	drugbank:DB00571	""					wikidata:Q423364	chebi:8499	inchikey:AQHHHDLHHXJYJD-UHFFFAOYSA-N	pubchem.compound:4946	chemspider:4777	hmdb:HMDB0001849	kegg.compound:C07407	
