Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
DAZL	GeneProduct	ensembl:ENSG00000092345		ensembl:ENSG00000092345	ncbigene:1618	hgnc.symbol:DAZL	uniprot:Q92904;uniprot:E7EV40;uniprot:A0A140VK77			
ANKRD31	GeneProduct	ensembl:ENSG00000145700		ensembl:ENSG00000145700	ncbigene:256006	hgnc.symbol:ANKRD31	uniprot:A0A669KAY2;uniprot:D6RJB7;uniprot:Q8N7Z5			
CLPP	GeneProduct	ensembl:ENSG00000125656		ensembl:ENSG00000125656	ncbigene:8192	hgnc.symbol:CLPP	uniprot:M0R208;uniprot:A0A2R8YEF5;uniprot:M0QYV5;uniprot:Q16740;uniprot:M0QXE9			
CYP7A1	GeneProduct	ensembl:ENSG00000167910		ensembl:ENSG00000167910	ncbigene:1581	hgnc.symbol:CYP7A1	uniprot:P22680			
WT1	GeneProduct	ensembl:ENSG00000184937		ensembl:ENSG00000184937	ncbigene:7490	hgnc.symbol:WT1	uniprot:H0Y7K5;uniprot:A0A0A0MT54;uniprot:A0A494C0I9;uniprot:H0YED9;uniprot:H0Y3F0;uniprot:A0A1W2PR07;uniprot:A0A1W2PQQ0;uniprot:J3KNN9;uniprot:P19544			
EIF2B3	GeneProduct	ensembl:ENSG00000070785		ensembl:ENSG00000070785	ncbigene:8891	hgnc.symbol:EIF2B3	uniprot:A0A0D9SEN0;uniprot:Q9NR50;uniprot:H0Y580			
TP63	GeneProduct	ensembl:ENSG00000073282		ensembl:ENSG00000073282	ncbigene:8626	hgnc.symbol:TP63	uniprot:C9JW72;uniprot:A0A0S2Z4N6;uniprot:A0A0S2Z4N5;uniprot:Q9H3D4;uniprot:C9D7D0			
PMM2	GeneProduct	ensembl:ENSG00000140650		ensembl:ENSG00000140650	ncbigene:5373	hgnc.symbol:PMM2	uniprot:H3BRM0;uniprot:H3BV34;uniprot:H3BM92;uniprot:H3BV55;uniprot:H3BPH4;uniprot:O15305;uniprot:H3BNY9;uniprot:A0A0S2Z4J6;uniprot:A0A804HKA7;uniprot:H3BR08;uniprot:H3BT06			
BRCA1	GeneProduct	ensembl:ENSG00000012048		ensembl:ENSG00000012048	ncbigene:672	hgnc.symbol:BRCA1	uniprot:C6YB45;uniprot:Q3B891;uniprot:C9IZW4;uniprot:A0A0A0MSN1;uniprot:E7EQW4;uniprot:P38398;uniprot:A0A494C182;uniprot:A0A0U1RRA9;uniprot:A0A2R8Y7V5;uniprot:B7ZA85;uniprot:H0Y850;uniprot:K7EPC7;uniprot:E7EUM2;uniprot:E7EWN5;uniprot:G1UI37;uniprot:E7ENB7;uniprot:E9PH68;uniprot:A0A024R1V0;uniprot:H0Y8B8;uniprot:A0A024R1Z8;uniprot:H0Y8D8;uniprot:A0A2R8Y6Y9;uniprot:K7EJW3;uniprot:Q5YLB2;uniprot:A0A2R8Y587;uniprot:E9PC22			
PGR-AS1	GeneProduct	ensembl:ENSG00000282728		ensembl:ENSG00000282728		hgnc.symbol:PGR-AS1				
LARS2	GeneProduct	ensembl:ENSG00000011376		ensembl:ENSG00000011376	ncbigene:23395	hgnc.symbol:LARS2	uniprot:A0A2R8Y581;uniprot:C9JYR8;uniprot:A0A494C1E0;uniprot:E9PHM2;uniprot:A0A494C1K2;uniprot:Q15031;uniprot:A0A499FJL2			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
AGTR2	GeneProduct	ensembl:ENSG00000180772		ensembl:ENSG00000180772	ncbigene:186	hgnc.symbol:AGTR2	uniprot:P50052			
BDNF	GeneProduct	ensembl:ENSG00000176697		ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3			
TRIM37	GeneProduct	ensembl:ENSG00000108395		ensembl:ENSG00000108395	ncbigene:4591	hgnc.symbol:TRIM37	uniprot:J3KS72;uniprot:J3KT90;uniprot:J3QSF6;uniprot:O94972;uniprot:J3QSA0;uniprot:J3QSH5;uniprot:J3KT32;uniprot:J3QRK3			
MEIOB	GeneProduct	ensembl:ENSG00000162039		ensembl:ENSG00000162039	ncbigene:254528	hgnc.symbol:MEIOB	uniprot:H3BSU6;uniprot:Q8N635;uniprot:H3BU18			
WDR62	GeneProduct	ensembl:ENSG00000075702		ensembl:ENSG00000075702	ncbigene:284403	hgnc.symbol:WDR62	uniprot:A0A7P0T8R7;uniprot:A0A7P0T9T7;uniprot:A0A7P0T9T4;uniprot:H7C3R4;uniprot:A0A7P0TA99;uniprot:A0A7P0TB98;uniprot:A0A7P0Z436;uniprot:A0A7P0Z438;uniprot:A0A7P0T8C4;uniprot:A0A7P0T8C3;uniprot:A0A7P0TAK3;uniprot:A0A7P0T8V3;uniprot:A0A7P0T972;uniprot:A0A7P0T8Z9;uniprot:A0A7P0T975;uniprot:A0A7P0TBE7;uniprot:O43379;uniprot:A0A2R8YD43;uniprot:A0A7P0TA81;uniprot:A0A7P0T8U8;uniprot:A0A7P0T846;uniprot:A0A7P0T9G3;uniprot:A0A7P0TAH3;uniprot:A0A7P0T9D9;uniprot:A0A7P0T9F6;uniprot:A0A7P0Z429			
TWNK	GeneProduct	ensembl:ENSG00000107815		ensembl:ENSG00000107815	ncbigene:56652	hgnc.symbol:TWNK	uniprot:A0A2R8YF85;uniprot:A0A2R8Y4V4;uniprot:A0A2R8Y8D3;uniprot:Q96RR1;uniprot:E5KSY5;uniprot:A0A3B3IT76;uniprot:A0A2R8Y746			
H3P23	GeneProduct	ensembl:ENSG00000250705		ensembl:ENSG00000250705		hgnc.symbol:H3P23				
PRDM1	GeneProduct	ensembl:ENSG00000057657		ensembl:ENSG00000057657	ncbigene:639	hgnc.symbol:PRDM1	uniprot:A0A3B3IU23;uniprot:Q5T4E8;uniprot:B2REA4;uniprot:O75626;uniprot:B2REA5			
BRCA2	GeneProduct	ensembl:ENSG00000139618		ensembl:ENSG00000139618	ncbigene:675	hgnc.symbol:BRCA2	uniprot:A0A7P0T9D7;uniprot:A0A590UJ24;uniprot:A0A7P0TAP7;uniprot:H0YE37;uniprot:A0A590UJU6;uniprot:H0YD86;uniprot:A0A590UJI7;uniprot:P51587			
INSL3	GeneProduct	ensembl:ENSG00000248099		ensembl:ENSG00000248099	ncbigene:3640	hgnc.symbol:INSL3	uniprot:M0QXQ3;uniprot:P51460			
FOXL2	GeneProduct	ensembl:ENSG00000183770		ensembl:ENSG00000183770	ncbigene:668	hgnc.symbol:FOXL2	uniprot:P58012;uniprot:Q53ZD3			
XRCC6	GeneProduct	ensembl:ENSG00000196419		ensembl:ENSG00000196419	ncbigene:2547	hgnc.symbol:XRCC6	uniprot:B1AHC9;uniprot:P12956;uniprot:A0A024R1N4			
FANCA	GeneProduct	ensembl:ENSG00000187741		ensembl:ENSG00000187741	ncbigene:2175	hgnc.symbol:FANCA	uniprot:H3BSA3;uniprot:O15360;uniprot:Q0VAP4;uniprot:H3BSI9;uniprot:H3BQU1;uniprot:H3BRX3;uniprot:H3BS84;uniprot:H3BNS0;uniprot:H3BM41;uniprot:H3BQX1;uniprot:H3BS03;uniprot:H3BV66;uniprot:H3BQW7;uniprot:H3BT40;uniprot:H3BT32;uniprot:H3BQU6;uniprot:H3BT53;uniprot:H3BSL6;uniprot:H3BUI1;uniprot:F5H8D5			
IL2	GeneProduct	ensembl:ENSG00000109471		ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
BNC1	GeneProduct	ensembl:ENSG00000169594		ensembl:ENSG00000169594	ncbigene:646	hgnc.symbol:BNC1	uniprot:Q01954;uniprot:F5GY04			
HDX	GeneProduct	ensembl:ENSG00000165259		ensembl:ENSG00000165259	ncbigene:139324	hgnc.symbol:HDX	uniprot:Q7Z353;uniprot:E2QRN0			
TGFBR2	GeneProduct	ensembl:ENSG00000163513		ensembl:ENSG00000163513	ncbigene:7048	hgnc.symbol:TGFBR2	uniprot:D2JYI1;uniprot:P37173;uniprot:A3QNQ0			
MIR449B	GeneProduct	ensembl:ENSG00000207728		ensembl:ENSG00000207728	ncbigene:693123	hgnc.symbol:MIR449B				
C14ORF39	GeneProduct	ensembl:ENSG00000179008		ensembl:ENSG00000179008	ncbigene:317761	hgnc.symbol:C14orf39	uniprot:G3V493;uniprot:G3V257;uniprot:H0YJQ0;uniprot:Q8N1H7;uniprot:G3V3U9			
IFI27	GeneProduct	ensembl:ENSG00000165949		ensembl:ENSG00000165949	ncbigene:3429	hgnc.symbol:IFI27	uniprot:A0A087X174;uniprot:P40305;uniprot:A0A087X035;uniprot:A0A5H1ZRT4;uniprot:A0A087WUJ8;uniprot:A0A087WV79			
EIF2B5	GeneProduct	ensembl:ENSG00000145191		ensembl:ENSG00000145191	ncbigene:8893	hgnc.symbol:EIF2B5	uniprot:A0A3B3ISV1;uniprot:A0A3B3ISX3;uniprot:Q13144;uniprot:A0A3B3ISA5;uniprot:A0A3B3IUB1;uniprot:A0A3B3ITG6;uniprot:A0A3B3ITK8;uniprot:A0A3B3IUF2;uniprot:A0A3B3ISM8;uniprot:A0A3B3ISI2;uniprot:H7C2X0;uniprot:A0A3B3IST9;uniprot:A0A3B3IRP4;uniprot:A0A3B3IS56;uniprot:A0A3B3ITQ2;uniprot:A0A3B3IT53;uniprot:A0A3B3ISS1;uniprot:C9JRD9			
XPO5	GeneProduct	ensembl:ENSG00000124571		ensembl:ENSG00000124571	ncbigene:57510	hgnc.symbol:XPO5	uniprot:H0Y3W3;uniprot:H0Y3Q8;uniprot:E2QRM3;uniprot:H0Y9I3;uniprot:H0YA57;uniprot:Q9HAV4			
SYCE1	GeneProduct	ensembl:ENSG00000171772		ensembl:ENSG00000171772	ncbigene:93426	hgnc.symbol:SYCE1	uniprot:Q8N0S2;uniprot:A0A0A0MT28;uniprot:A0A0B4J1R9			
SALL4	GeneProduct	ensembl:ENSG00000101115		ensembl:ENSG00000101115	ncbigene:57167	hgnc.symbol:SALL4	uniprot:Q9UJQ4;uniprot:Q6Y8G5			
XRCC2	GeneProduct	ensembl:ENSG00000196584		ensembl:ENSG00000196584	ncbigene:7516	hgnc.symbol:XRCC2	uniprot:O43543;uniprot:A0A384MEK2			
TMEM150B	GeneProduct	ensembl:ENSG00000180061		ensembl:ENSG00000180061	ncbigene:284417	hgnc.symbol:TMEM150B	uniprot:K7EKL2;uniprot:K7EM00;uniprot:K7ENI3;uniprot:K7EKW5;uniprot:A6NC51			
ATM	GeneProduct	ensembl:ENSG00000149311		ensembl:ENSG00000149311	ncbigene:472	hgnc.symbol:ATM	uniprot:E9PIN0;uniprot:Q6P7P1;uniprot:Q13315;uniprot:A0A804HL86;uniprot:H0YDU7;uniprot:A0A087X0E9;uniprot:A0A6Q8PH76;uniprot:M0QXY8;uniprot:H0YEC6;uniprot:A0A024R3C7;uniprot:E9PRG7			
PCMT1	GeneProduct	ensembl:ENSG00000120265		ensembl:ENSG00000120265	ncbigene:5110	hgnc.symbol:PCMT1	uniprot:A0A3F2YNX8;uniprot:P22061;uniprot:F8WAX2;uniprot:A0A384MDK7;uniprot:F6S8N6;uniprot:F8WAV5;uniprot:C9J0F2;uniprot:F8WDT3;uniprot:H7C4X2			
CBX2	GeneProduct	ensembl:ENSG00000173894		ensembl:ENSG00000173894	ncbigene:84733	hgnc.symbol:CBX2	uniprot:Q14781			
PCCA	GeneProduct	ensembl:ENSG00000175198		ensembl:ENSG00000175198	ncbigene:5095	hgnc.symbol:PCCA	uniprot:Q5JVH2;uniprot:A0A1B0GU58;uniprot:A0A1B0GWA1;uniprot:H0Y5U0;uniprot:A0A1B0GUX9;uniprot:H0Y4B9;uniprot:Q5JTW6;uniprot:A0A1B0GTR1;uniprot:A0A1B0GWI4;uniprot:H0Y798;uniprot:P05165;uniprot:A0A2R8Y725			
NUP107	GeneProduct	ensembl:ENSG00000111581		ensembl:ENSG00000111581	ncbigene:57122	hgnc.symbol:NUP107	uniprot:F5GY77;uniprot:H0YG15;uniprot:G3V1T4;uniprot:P57740			
KDR	GeneProduct	ensembl:ENSG00000128052		ensembl:ENSG00000128052	ncbigene:3791	hgnc.symbol:KDR	uniprot:P35968			
COMT	GeneProduct	ensembl:ENSG00000093010		ensembl:ENSG00000093010	ncbigene:1312	hgnc.symbol:COMT	uniprot:H7BZ45;uniprot:A0A7I2V3G7;uniprot:E7EMS6;uniprot:P21964;uniprot:A0A7I2V370;uniprot:A0A140VJG8;uniprot:E7EUU8;uniprot:F8WBW9			
CPEB1	GeneProduct	ensembl:ENSG00000214575		ensembl:ENSG00000214575	ncbigene:64506	hgnc.symbol:CPEB1	uniprot:A0A087WUQ9;uniprot:A0A087WVR7;uniprot:H3BNX1;uniprot:H3BTE4;uniprot:H3BPD6;uniprot:A0A024R214;uniprot:Q9BZB8;uniprot:A0A087X171;uniprot:A0A087WXG7			
MRPS22	GeneProduct	ensembl:ENSG00000175110		ensembl:ENSG00000175110	ncbigene:56945	hgnc.symbol:MRPS22	uniprot:A0A7P0MKV3;uniprot:P82650;uniprot:G5E9W7;uniprot:H7C5F2;uniprot:H7C5L9;uniprot:H7C5H3			
PRDM9	GeneProduct	ensembl:ENSG00000164256		ensembl:ENSG00000164256	ncbigene:56979	hgnc.symbol:PRDM9	uniprot:Q9NQV7;uniprot:A0A0U1RQY2;uniprot:D6RD68			
LHCGR	GeneProduct	ensembl:ENSG00000138039		ensembl:ENSG00000138039	ncbigene:3973	hgnc.symbol:LHCGR	uniprot:E7ESK4;uniprot:H7C226;uniprot:E7EQB5;uniprot:P22888;uniprot:E7ENI1			
BMP8B	GeneProduct	ensembl:ENSG00000116985		ensembl:ENSG00000116985	ncbigene:656	hgnc.symbol:BMP8B	uniprot:P34820			
NOTCH2	GeneProduct	ensembl:ENSG00000134250		ensembl:ENSG00000134250	ncbigene:4853	hgnc.symbol:NOTCH2	uniprot:A0A494C049;uniprot:A0A494C1U9;uniprot:A0A494C1H8;uniprot:Q04721;uniprot:A0A494C1F1;uniprot:A0A1W2PQQ5			
DCAF17	GeneProduct	ensembl:ENSG00000115827		ensembl:ENSG00000115827	ncbigene:80067	hgnc.symbol:DCAF17	uniprot:H7C1H3;uniprot:F5H7W1;uniprot:H0Y2X0;uniprot:H7C244;uniprot:Q5H9S7			
HFM1	GeneProduct	ensembl:ENSG00000162669		ensembl:ENSG00000162669	ncbigene:164045	hgnc.symbol:HFM1	uniprot:A2PYH4;uniprot:C9JA44;uniprot:H0Y3X7;uniprot:C9JQ07;uniprot:C9JQP7			
POLG	GeneProduct	ensembl:ENSG00000140521		ensembl:ENSG00000140521	ncbigene:5428	hgnc.symbol:POLG	uniprot:A0A1B0GVT8;uniprot:H0YCV2;uniprot:A0A1B0GTQ6;uniprot:A0A1B0GV78;uniprot:A0A1B0GW33;uniprot:A0A1B0GTU7;uniprot:A0A1B0GV99;uniprot:A0A3B3IS91;uniprot:H0YD36;uniprot:E5KNU5;uniprot:H0YE43;uniprot:H0YDF1;uniprot:H0YCD2;uniprot:P54098;uniprot:A0A1B0GUT0;uniprot:A0A590UJP1;uniprot:A0A590UK63;uniprot:A0A0D9SFM1			
SYCP2L	GeneProduct	ensembl:ENSG00000153157		ensembl:ENSG00000153157	ncbigene:221711	hgnc.symbol:SYCP2L	uniprot:Q5T4T6;uniprot:H7C4Q1;uniprot:K7N7B3			
STAG3	GeneProduct	ensembl:ENSG00000066923		ensembl:ENSG00000066923	ncbigene:10734	hgnc.symbol:STAG3	uniprot:C9J3T3;uniprot:C9JTG4;uniprot:H0Y4S6;uniprot:D6W5U7;uniprot:Q9UJ98;uniprot:C9JYW5;uniprot:H7C0H6			
INHA	GeneProduct	ensembl:ENSG00000123999		ensembl:ENSG00000123999	ncbigene:3623	hgnc.symbol:INHA	uniprot:P05111			
POLR2C	GeneProduct	ensembl:ENSG00000102978		ensembl:ENSG00000102978	ncbigene:5432	hgnc.symbol:POLR2C	uniprot:H3BRR2;uniprot:P19387;uniprot:Q6FGR6			
GJA4	GeneProduct	ensembl:ENSG00000187513		ensembl:ENSG00000187513	ncbigene:2701	hgnc.symbol:GJA4	uniprot:Q5JW71;uniprot:P35212			
FOXE1	GeneProduct	ensembl:ENSG00000178919		ensembl:ENSG00000178919	ncbigene:2304	hgnc.symbol:FOXE1	uniprot:O00358			
SPATA22	GeneProduct	ensembl:ENSG00000141255		ensembl:ENSG00000141255	ncbigene:84690	hgnc.symbol:SPATA22	uniprot:I3L2B9;uniprot:I3L4R7;uniprot:I3L1L5;uniprot:I3L4D7;uniprot:A0A140VJV9;uniprot:Q8NHS9;uniprot:I3L3S6;uniprot:F5GWB9;uniprot:I3L517			
EIF2B4	GeneProduct	ensembl:ENSG00000115211		ensembl:ENSG00000115211	ncbigene:8890	hgnc.symbol:EIF2B4	uniprot:E7ERK9;uniprot:F8WEV6;uniprot:Q9UI10;uniprot:F8W8L6			
FSHB	GeneProduct	ensembl:ENSG00000131808		ensembl:ENSG00000131808	ncbigene:2488	hgnc.symbol:FSHB	uniprot:P01225;uniprot:A0A0F7RQE8			
MGME1	GeneProduct	ensembl:ENSG00000125871		ensembl:ENSG00000125871	ncbigene:92667	hgnc.symbol:MGME1	uniprot:Q9BQP7;uniprot:Q5QPE7;uniprot:Q5QPE8			
SBP1	Protein	uniprot:Q13228		ensembl:ENSG00000143416	ncbigene:8991	hgnc.symbol:SELENBP1	uniprot:Q13228;uniprot:V9HWG1;uniprot:F2Z2W8;uniprot:F8WBA9;uniprot:C9JVL0;uniprot:F8WCR4;uniprot:A6PVX1;uniprot:H0Y532			
STRA8	Protein	uniprot:Q7Z7C7		ensembl:ENSG00000146857	ncbigene:346673	hgnc.symbol:STRA8	uniprot:Q7Z7C7;uniprot:A0A590UJF1;uniprot:A0A590UK75			
